"epoch: 21, PSNR: 20.778043039729088, SSIM: 0.845908961939008, LPIPS: 0.13245229012845608, UCIQE: 0.4264405071735382, UIQM: 3.7497410774230957, best PSNR: 20.778043039729088, best epoch: 21"
"epoch: 22, PSNR: 20.76370881112774, SSIM: 0.8439718036169417, LPIPS: 0.1370557223059488, UCIQE: 0.41791144013404846, UIQM: 3.7544095516204834, best PSNR: 20.778043039729088, best epoch: 21"
"epoch: 23, PSNR: 20.776174052377765, SSIM: 0.8493026488282708, LPIPS: 0.1290064337715674, UCIQE: 0.4232059419155121, UIQM: 3.7526237964630127, best PSNR: 20.778043039729088, best epoch: 21"
"epoch: 24, PSNR: 20.561634256598655, SSIM: 0.8426815378531981, LPIPS: 0.13552381726128332, UCIQE: 0.40541505813598633, UIQM: 3.7493979930877686, best PSNR: 20.778043039729088, best epoch: 21"
"epoch: 25, PSNR: 21.125681609250186, SSIM: 0.8544204322139869, LPIPS: 0.12435498737384763, UCIQE: 0.42911314964294434, UIQM: 3.7469241619110107, best PSNR: 21.125681609250186, best epoch: 25"
"epoch: 26, PSNR: 21.005563007311874, SSIM: 0.854434737998448, LPIPS: 0.1295193675277608, UCIQE: 0.4279443919658661, UIQM: 3.768508195877075, best PSNR: 21.125681609250186, best epoch: 25"
"epoch: 27, PSNR: 20.780269483501993, SSIM: 0.8528917686323102, LPIPS: 0.12819799433430928, UCIQE: 0.41238459944725037, UIQM: 3.7684333324432373, best PSNR: 21.125681609250186, best epoch: 25"
"epoch: 28, PSNR: 20.89343725697378, SSIM: 0.852179924423775, LPIPS: 0.12979800404792421, UCIQE: 0.4112192988395691, UIQM: 3.7544686794281006, best PSNR: 21.125681609250186, best epoch: 25"
"epoch: 29, PSNR: 21.220055376545766, SSIM: 0.8584099900856447, LPIPS: 0.12289794764659379, UCIQE: 0.4205686151981354, UIQM: 3.7476601600646973, best PSNR: 21.220055376545766, best epoch: 29"
"epoch: 30, PSNR: 20.830214189679435, SSIM: 0.8564613307459971, LPIPS: 0.12732777413859797, UCIQE: 0.4211460053920746, UIQM: 3.7666990756988525, best PSNR: 21.220055376545766, best epoch: 29"
"epoch: 31, PSNR: 21.198574880535684, SSIM: 0.8593398145075595, LPIPS: 0.12196510506982214, UCIQE: 0.42883604764938354, UIQM: 3.7678894996643066, best PSNR: 21.220055376545766, best epoch: 29"
"epoch: 32, PSNR: 20.930651718311097, SSIM: 0.853915109393302, LPIPS: 0.12833142213607102, UCIQE: 0.414955198764801, UIQM: 3.7526659965515137, best PSNR: 21.220055376545766, best epoch: 29"
"epoch: 33, PSNR: 21.3690766002355, SSIM: 0.8641366175051486, LPIPS: 0.12246743141767684, UCIQE: 0.4273705780506134, UIQM: 3.7542002201080322, best PSNR: 21.3690766002355, best epoch: 33"
"epoch: 34, PSNR: 21.306604288937002, SSIM: 0.8636161437195339, LPIPS: 0.12132031035222364, UCIQE: 0.42922618985176086, UIQM: 3.7316524982452393, best PSNR: 21.3690766002355, best epoch: 33"
"epoch: 35, PSNR: 21.333129100585253, SSIM: 0.860615580939175, LPIPS: 0.12004862905720647, UCIQE: 0.4289555251598358, UIQM: 3.7580947875976562, best PSNR: 21.3690766002355, best epoch: 33"
"epoch: 36, PSNR: 21.25207788488838, SSIM: 0.8596370943476644, LPIPS: 0.12396539831429385, UCIQE: 0.41739675402641296, UIQM: 3.7632157802581787, best PSNR: 21.3690766002355, best epoch: 33"
"epoch: 37, PSNR: 21.150363943550023, SSIM: 0.8609059828051021, LPIPS: 0.1249281181796883, UCIQE: 0.41226381063461304, UIQM: 3.7449536323547363, best PSNR: 21.3690766002355, best epoch: 33"
"epoch: 38, PSNR: 20.99728683943159, SSIM: 0.8600516480006529, LPIPS: 0.12566464415259576, UCIQE: 0.41073864698410034, UIQM: 3.7402234077453613, best PSNR: 21.3690766002355, best epoch: 33"
"epoch: 39, PSNR: 21.28529850820477, SSIM: 0.865489271249664, LPIPS: 0.11965767601818851, UCIQE: 0.41867193579673767, UIQM: 3.755434989929199, best PSNR: 21.3690766002355, best epoch: 33"
"epoch: 40, PSNR: 21.421042249443826, SSIM: 0.8659011614456605, LPIPS: 0.11977031111214938, UCIQE: 0.4200229048728943, UIQM: 3.7405622005462646, best PSNR: 21.421042249443826, best epoch: 40"
"epoch: 41, PSNR: 21.39119243621826, SSIM: 0.868992811508393, LPIPS: 0.1161256887520967, UCIQE: 0.42340344190597534, UIQM: 3.753787040710449, best PSNR: 21.421042249443826, best epoch: 40"
"epoch: 42, PSNR: 21.460873635967125, SSIM: 0.8703687887513236, LPIPS: 0.11643712402562077, UCIQE: 0.43610045313835144, UIQM: 3.753152847290039, best PSNR: 21.460873635967125, best epoch: 42"
"epoch: 43, PSNR: 21.410988314767902, SSIM: 0.866885122958194, LPIPS: 0.11987069939796845, UCIQE: 0.4155287742614746, UIQM: 3.746387004852295, best PSNR: 21.460873635967125, best epoch: 42"
"epoch: 44, PSNR: 21.563678173536665, SSIM: 0.8706092975112829, LPIPS: 0.11862541425429034, UCIQE: 0.43681371212005615, UIQM: 3.75087308883667, best PSNR: 21.563678173536665, best epoch: 44"
"epoch: 45, PSNR: 21.50690355193749, SSIM: 0.8666371495536204, LPIPS: 0.11763467087169711, UCIQE: 0.4136369824409485, UIQM: 3.761605978012085, best PSNR: 21.563678173536665, best epoch: 44"
"epoch: 46, PSNR: 21.3241786421015, SSIM: 0.8664617692486624, LPIPS: 0.11856285578916582, UCIQE: 0.41585415601730347, UIQM: 3.7509734630584717, best PSNR: 21.563678173536665, best epoch: 44"
"epoch: 47, PSNR: 21.577488331312544, SSIM: 0.8721705072381524, LPIPS: 0.11798652663324656, UCIQE: 0.420582115650177, UIQM: 3.7375714778900146, best PSNR: 21.577488331312544, best epoch: 47"
"epoch: 48, PSNR: 21.523710207992725, SSIM: 0.8711409816581211, LPIPS: 0.11428566170291285, UCIQE: 0.4206469655036926, UIQM: 3.7464818954467773, best PSNR: 21.577488331312544, best epoch: 47"
"epoch: 49, PSNR: 21.42082693335715, SSIM: 0.8698609859755869, LPIPS: 0.12515791685561115, UCIQE: 0.42391011118888855, UIQM: 3.743175506591797, best PSNR: 21.577488331312544, best epoch: 47"
"epoch: 50, PSNR: 21.479946715108465, SSIM: 0.8725214620654502, LPIPS: 0.11721425141427624, UCIQE: 0.4237259328365326, UIQM: 3.7527215480804443, best PSNR: 21.577488331312544, best epoch: 47"
"epoch: 51, PSNR: 21.631800865859127, SSIM: 0.8690339594744565, LPIPS: 0.11982944624477558, UCIQE: 0.41273823380470276, UIQM: 3.7455594539642334, best PSNR: 21.631800865859127, best epoch: 51"
"epoch: 52, PSNR: 21.68425758233231, SSIM: 0.8736258644736214, LPIPS: 0.11186269348424473, UCIQE: 0.41993477940559387, UIQM: 3.7498409748077393, best PSNR: 21.68425758233231, best epoch: 52"
"epoch: 53, PSNR: 21.755339076010028, SSIM: 0.8747201669082213, LPIPS: 0.11142447138770242, UCIQE: 0.43503689765930176, UIQM: 3.731792688369751, best PSNR: 21.755339076010028, best epoch: 53"
"epoch: 54, PSNR: 21.788930817936244, SSIM: 0.875501927365078, LPIPS: 0.11342929759889506, UCIQE: 0.4203149974346161, UIQM: 3.7295114994049072, best PSNR: 21.788930817936244, best epoch: 54"
"epoch: 55, PSNR: 21.74490633975254, SSIM: 0.8749760717488406, LPIPS: 0.11292033638344721, UCIQE: 0.4272199869155884, UIQM: 3.7495219707489014, best PSNR: 21.788930817936244, best epoch: 54"
"epoch: 56, PSNR: 21.750088831012167, SSIM: 0.8736515507269441, LPIPS: 0.11354221610791898, UCIQE: 0.4231061339378357, UIQM: 3.7537357807159424, best PSNR: 21.788930817936244, best epoch: 54"
"epoch: 57, PSNR: 21.396954343560036, SSIM: 0.8670356936669081, LPIPS: 0.11625987730836601, UCIQE: 0.40705177187919617, UIQM: 3.7542741298675537, best PSNR: 21.788930817936244, best epoch: 54"
"epoch: 58, PSNR: 21.654564868198353, SSIM: 0.8704838712563675, LPIPS: 0.11792783861917057, UCIQE: 0.41422131657600403, UIQM: 3.7429285049438477, best PSNR: 21.788930817936244, best epoch: 54"
"epoch: 59, PSNR: 21.757989422658856, SSIM: 0.8739057431060276, LPIPS: 0.11388820024688592, UCIQE: 0.41843464970588684, UIQM: 3.725372791290283, best PSNR: 21.788930817936244, best epoch: 54"
"epoch: 60, PSNR: 21.827540654814644, SSIM: 0.8764184753546554, LPIPS: 0.11388170522417915, UCIQE: 0.4222312569618225, UIQM: 3.7187843322753906, best PSNR: 21.827540654814644, best epoch: 60"
"epoch: 61, PSNR: 21.960863884915128, SSIM: 0.8795945744835929, LPIPS: 0.10862499352000403, UCIQE: 0.4340513050556183, UIQM: 3.7526259422302246, best PSNR: 21.960863884915128, best epoch: 61"
"epoch: 62, PSNR: 21.778489659341535, SSIM: 0.8740353785204084, LPIPS: 0.11733527048333978, UCIQE: 0.41962891817092896, UIQM: 3.7461235523223877, best PSNR: 21.960863884915128, best epoch: 61"
"epoch: 63, PSNR: 21.704771106162767, SSIM: 0.8736189268947987, LPIPS: 0.11689690667926596, UCIQE: 0.4068169891834259, UIQM: 3.735344409942627, best PSNR: 21.960863884915128, best epoch: 61"
"epoch: 64, PSNR: 22.014747469612722, SSIM: 0.8806348811374621, LPIPS: 0.10991126654690571, UCIQE: 0.432991623878479, UIQM: 3.756509304046631, best PSNR: 22.014747469612722, best epoch: 64"
"epoch: 65, PSNR: 22.103263276346613, SSIM: 0.8812734102934934, LPIPS: 0.10845149563771955, UCIQE: 0.42550551891326904, UIQM: 3.7350642681121826, best PSNR: 22.103263276346613, best epoch: 65"
"epoch: 66, PSNR: 21.914613059397492, SSIM: 0.8785737391268269, LPIPS: 0.1126534097901221, UCIQE: 0.4274889826774597, UIQM: 3.728630542755127, best PSNR: 22.103263276346613, best epoch: 65"
"epoch: 67, PSNR: 21.860278793935027, SSIM: 0.8773011893368838, LPIPS: 0.11274203838089879, UCIQE: 0.41527819633483887, UIQM: 3.72823166847229, best PSNR: 22.103263276346613, best epoch: 65"
"epoch: 68, PSNR: 21.855990709883443, SSIM: 0.8772834961333972, LPIPS: 0.11244582993846931, UCIQE: 0.4265612065792084, UIQM: 3.751046657562256, best PSNR: 22.103263276346613, best epoch: 65"
"epoch: 69, PSNR: 21.721081133638876, SSIM: 0.8794160800033741, LPIPS: 0.11294618217546619, UCIQE: 0.4298337399959564, UIQM: 3.7518365383148193, best PSNR: 22.103263276346613, best epoch: 65"
"epoch: 1, PSNR: 15.957112237308802, SSIM: 0.6208813763066624, LPIPS: 0.3505842873219694, UCIQE: 0.3400667905807495, UIQM: 3.7226576805114746, best PSNR: 15.957112237308802, best epoch: 1"
"epoch: 66, PSNR: 21.72227119060045, SSIM: 0.8770296941982226, LPIPS: 0.11431310376089611, UCIQE: 0.4252554774284363, UIQM: 3.757399797439575, best PSNR: 21.72227119060045, best epoch: 66"
"epoch: 67, PSNR: 21.623929741677273, SSIM: 0.870243794462654, LPIPS: 0.1175875457401356, UCIQE: 0.4120042324066162, UIQM: 3.7573139667510986, best PSNR: 21.72227119060045, best epoch: 66"
"epoch: 68, PSNR: 21.7456345933207, SSIM: 0.8759706710161788, LPIPS: 0.11487653612923086, UCIQE: 0.4115522503852844, UIQM: 3.7232248783111572, best PSNR: 21.7456345933207, best epoch: 68"
"epoch: 69, PSNR: 22.07500337750724, SSIM: 0.8811728318085831, LPIPS: 0.11111080209107212, UCIQE: 0.4241131544113159, UIQM: 3.7444987297058105, best PSNR: 22.07500337750724, best epoch: 69"
"epoch: 70, PSNR: 21.862575316697026, SSIM: 0.879008954830384, LPIPS: 0.11440241221715225, UCIQE: 0.4139801561832428, UIQM: 3.7323591709136963, best PSNR: 22.07500337750724, best epoch: 69"
"epoch: 71, PSNR: 21.919272947847173, SSIM: 0.8781619654612595, LPIPS: 0.11013672025769614, UCIQE: 0.41618219017982483, UIQM: 3.7410621643066406, best PSNR: 22.07500337750724, best epoch: 69"
"epoch: 72, PSNR: 21.671172667085454, SSIM: 0.8716615338004037, LPIPS: 0.11331543223827742, UCIQE: 0.40779542922973633, UIQM: 3.7571558952331543, best PSNR: 22.07500337750724, best epoch: 69"
"epoch: 73, PSNR: 21.861466943547967, SSIM: 0.8806241107790658, LPIPS: 0.11066668367620265, UCIQE: 0.42882147431373596, UIQM: 3.7562143802642822, best PSNR: 22.07500337750724, best epoch: 69"
"epoch: 74, PSNR: 21.670773120408647, SSIM: 0.877403254589338, LPIPS: 0.11279878440951363, UCIQE: 0.4137580990791321, UIQM: 3.7509028911590576, best PSNR: 22.07500337750724, best epoch: 69"
"epoch: 75, PSNR: 22.07834218057354, SSIM: 0.8766028378786666, LPIPS: 0.11396945581844684, UCIQE: 0.4187934100627899, UIQM: 3.7376832962036133, best PSNR: 22.07834218057354, best epoch: 75"
"epoch: 76, PSNR: 22.13376058085581, SSIM: 0.8840527675125036, LPIPS: 0.11016164950273011, UCIQE: 0.4345630705356598, UIQM: 3.7302486896514893, best PSNR: 22.13376058085581, best epoch: 76"
"epoch: 77, PSNR: 22.092421220929435, SSIM: 0.8814775588807096, LPIPS: 0.10891891676890716, UCIQE: 0.4210090637207031, UIQM: 3.743980646133423, best PSNR: 22.13376058085581, best epoch: 76"
"epoch: 78, PSNR: 22.048465750190648, SSIM: 0.8829101705819034, LPIPS: 0.11362129665408911, UCIQE: 0.42465853691101074, UIQM: 3.736328125, best PSNR: 22.13376058085581, best epoch: 76"
"epoch: 79, PSNR: 21.931019686581045, SSIM: 0.872760515534476, LPIPS: 0.11777002243011185, UCIQE: 0.4127948582172394, UIQM: 3.7286136150360107, best PSNR: 22.13376058085581, best epoch: 76"
"epoch: 80, PSNR: 22.06562823392032, SSIM: 0.8823901153682323, LPIPS: 0.10878191624632043, UCIQE: 0.4240345060825348, UIQM: 3.749382257461548, best PSNR: 22.13376058085581, best epoch: 76"
"epoch: 81, PSNR: 22.063252288304017, SSIM: 0.8830243208435145, LPIPS: 0.10804584823297651, UCIQE: 0.4261177182197571, UIQM: 3.745434045791626, best PSNR: 22.13376058085581, best epoch: 76"
"epoch: 82, PSNR: 22.28338916649979, SSIM: 0.8849316848797745, LPIPS: 0.11017295274506794, UCIQE: 0.43274030089378357, UIQM: 3.7459607124328613, best PSNR: 22.28338916649979, best epoch: 82"
"epoch: 83, PSNR: 21.909410369530153, SSIM: 0.8814601610215862, LPIPS: 0.11150163347215465, UCIQE: 0.41903793811798096, UIQM: 3.7572951316833496, best PSNR: 22.28338916649979, best epoch: 82"
"epoch: 84, PSNR: 22.043213458543413, SSIM: 0.8829650102036722, LPIPS: 0.10773819800089585, UCIQE: 0.4239906966686249, UIQM: 3.7513513565063477, best PSNR: 22.28338916649979, best epoch: 82"
"epoch: 85, PSNR: 22.22145579905992, SSIM: 0.886553876185685, LPIPS: 0.10689659450161323, UCIQE: 0.43592333793640137, UIQM: 3.7116994857788086, best PSNR: 22.28338916649979, best epoch: 82"
"epoch: 86, PSNR: 22.242017595955495, SSIM: 0.8840791274992268, LPIPS: 0.11096724143691278, UCIQE: 0.42197805643081665, UIQM: 3.728193998336792, best PSNR: 22.28338916649979, best epoch: 82"
"epoch: 87, PSNR: 22.10904690388883, SSIM: 0.8786584071898729, LPIPS: 0.10907275409678395, UCIQE: 0.41730648279190063, UIQM: 3.7339329719543457, best PSNR: 22.28338916649979, best epoch: 82"
"epoch: 88, PSNR: 22.345222065957746, SSIM: 0.8840894357541974, LPIPS: 0.10766843049211448, UCIQE: 0.42754706740379333, UIQM: 3.7286946773529053, best PSNR: 22.345222065957746, best epoch: 88"
"epoch: 89, PSNR: 21.507275581359863, SSIM: 0.872524008992013, LPIPS: 0.1206102573804641, UCIQE: 0.39593732357025146, UIQM: 3.7388596534729004, best PSNR: 22.345222065957746, best epoch: 88"
"epoch: 90, PSNR: 22.40968997826737, SSIM: 0.8888347463661366, LPIPS: 0.10333332477995519, UCIQE: 0.44052785634994507, UIQM: 3.7351298332214355, best PSNR: 22.40968997826737, best epoch: 90"
"epoch: 91, PSNR: 22.208088831955127, SSIM: 0.882822414462486, LPIPS: 0.1095659038826321, UCIQE: 0.42652374505996704, UIQM: 3.740983247756958, best PSNR: 22.40968997826737, best epoch: 90"
"epoch: 92, PSNR: 21.849862259425475, SSIM: 0.8821445080671417, LPIPS: 0.11235822199352002, UCIQE: 0.4194060266017914, UIQM: 3.7346432209014893, best PSNR: 22.40968997826737, best epoch: 90"
"epoch: 93, PSNR: 21.917108053571724, SSIM: 0.8808359838603588, LPIPS: 0.11477797926309403, UCIQE: 0.41808679699897766, UIQM: 3.74167799949646, best PSNR: 22.40968997826737, best epoch: 90"
"epoch: 94, PSNR: 22.385149259245797, SSIM: 0.8859440496798312, LPIPS: 0.10818176846323388, UCIQE: 0.4322817623615265, UIQM: 3.731649398803711, best PSNR: 22.40968997826737, best epoch: 90"
"epoch: 95, PSNR: 21.980168867646977, SSIM: 0.885708688350206, LPIPS: 0.10984555872554859, UCIQE: 0.4231222867965698, UIQM: 3.747908115386963, best PSNR: 22.40968997826737, best epoch: 90"
"epoch: 96, PSNR: 22.235199724690297, SSIM: 0.8863808740390821, LPIPS: 0.10586126025221991, UCIQE: 0.4363240599632263, UIQM: 3.733938455581665, best PSNR: 22.40968997826737, best epoch: 90"
"epoch: 97, PSNR: 21.919372226415057, SSIM: 0.8804823280720229, LPIPS: 0.11692639176597756, UCIQE: 0.4188844561576843, UIQM: 3.7356808185577393, best PSNR: 22.40968997826737, best epoch: 90"
"epoch: 98, PSNR: 22.44724387265323, SSIM: 0.8897997562804919, LPIPS: 0.10555916421868827, UCIQE: 0.42946651577949524, UIQM: 3.7299067974090576, best PSNR: 22.44724387265323, best epoch: 98"
"epoch: 99, PSNR: 22.455359212468178, SSIM: 0.8860525971048334, LPIPS: 0.10683840712051043, UCIQE: 0.42203840613365173, UIQM: 3.7360949516296387, best PSNR: 22.455359212468178, best epoch: 99"
"epoch: 100, PSNR: 22.24766498737121, SSIM: 0.8857287101531297, LPIPS: 0.10511559959542885, UCIQE: 0.42644497752189636, UIQM: 3.739424467086792, best PSNR: 22.455359212468178, best epoch: 99"
"epoch: 101, PSNR: 22.22915812288777, SSIM: 0.884995796037524, LPIPS: 0.10640752007870861, UCIQE: 0.4269753694534302, UIQM: 3.755497694015503, best PSNR: 22.455359212468178, best epoch: 99"
"epoch: 102, PSNR: 22.083993547418146, SSIM: 0.8822483875778284, LPIPS: 0.11189565282273159, UCIQE: 0.4154200255870819, UIQM: 3.730947494506836, best PSNR: 22.455359212468178, best epoch: 99"
"epoch: 103, PSNR: 22.30027907082204, SSIM: 0.8841531959812293, LPIPS: 0.1088533007194487, UCIQE: 0.41816094517707825, UIQM: 3.7321159839630127, best PSNR: 22.455359212468178, best epoch: 99"
"epoch: 104, PSNR: 22.247890129517973, SSIM: 0.8850266524914945, LPIPS: 0.10827186580203223, UCIQE: 0.41779202222824097, UIQM: 3.7417140007019043, best PSNR: 22.455359212468178, best epoch: 99"
"epoch: 105, PSNR: 22.380105082908372, SSIM: 0.8871598833062676, LPIPS: 0.10842988527055537, UCIQE: 0.422423392534256, UIQM: 3.7231175899505615, best PSNR: 22.455359212468178, best epoch: 99"
"epoch: 106, PSNR: 21.874203874823753, SSIM: 0.8798507606045584, LPIPS: 0.10968943865279134, UCIQE: 0.4121192693710327, UIQM: 3.747344970703125, best PSNR: 22.455359212468178, best epoch: 99"
"epoch: 107, PSNR: 22.36324259940158, SSIM: 0.8874352594439903, LPIPS: 0.10601421177722095, UCIQE: 0.4353381097316742, UIQM: 3.72511625289917, best PSNR: 22.455359212468178, best epoch: 99"
"epoch: 108, PSNR: 22.429925586400408, SSIM: 0.8863682050383492, LPIPS: 0.10499531618748488, UCIQE: 0.41892534494400024, UIQM: 3.738025188446045, best PSNR: 22.455359212468178, best epoch: 99"
"epoch: 109, PSNR: 22.29770979720555, SSIM: 0.8842377414864101, LPIPS: 0.10989246594855624, UCIQE: 0.42021772265434265, UIQM: 3.734468936920166, best PSNR: 22.455359212468178, best epoch: 99"
"epoch: 110, PSNR: 22.502412721012416, SSIM: 0.8885195261976692, LPIPS: 0.10398640776618143, UCIQE: 0.4252396523952484, UIQM: 3.726003646850586, best PSNR: 22.502412721012416, best epoch: 110"
"epoch: 111, PSNR: 22.289375637354475, SSIM: 0.8872409791089175, LPIPS: 0.10596784633280856, UCIQE: 0.42164555191993713, UIQM: 3.7208921909332275, best PSNR: 22.502412721012416, best epoch: 110"
"epoch: 112, PSNR: 22.325018229109517, SSIM: 0.8865614037835197, LPIPS: 0.1086721561137545, UCIQE: 0.4251006543636322, UIQM: 3.7184696197509766, best PSNR: 22.502412721012416, best epoch: 110"
"epoch: 113, PSNR: 22.429597801037048, SSIM: 0.8884470221701632, LPIPS: 0.10356054319006004, UCIQE: 0.4223605990409851, UIQM: 3.7357630729675293, best PSNR: 22.502412721012416, best epoch: 110"
"epoch: 114, PSNR: 22.21237850189209, SSIM: 0.8858869678518745, LPIPS: 0.11215799002583778, UCIQE: 0.4216027557849884, UIQM: 3.7321062088012695, best PSNR: 22.502412721012416, best epoch: 110"
"epoch: 115, PSNR: 22.210794416706214, SSIM: 0.8883407169513489, LPIPS: 0.10922207181038482, UCIQE: 0.42527350783348083, UIQM: 3.720839023590088, best PSNR: 22.502412721012416, best epoch: 110"
"epoch: 116, PSNR: 22.33353792683462, SSIM: 0.8851235529010215, LPIPS: 0.10961050259765615, UCIQE: 0.42362603545188904, UIQM: 3.7271389961242676, best PSNR: 22.502412721012416, best epoch: 110"
"epoch: 117, PSNR: 22.229242260536452, SSIM: 0.8873548721999265, LPIPS: 0.10560184815542752, UCIQE: 0.4233144223690033, UIQM: 3.7412524223327637, best PSNR: 22.502412721012416, best epoch: 110"
"epoch: 118, PSNR: 22.176965895663486, SSIM: 0.8874356652913469, LPIPS: 0.10537463794933276, UCIQE: 0.4432307481765747, UIQM: 3.710862159729004, best PSNR: 22.502412721012416, best epoch: 110"
"epoch: 119, PSNR: 22.215631977895672, SSIM: 0.8830559340755592, LPIPS: 0.10902835154550129, UCIQE: 0.4108894169330597, UIQM: 3.7302207946777344, best PSNR: 22.502412721012416, best epoch: 110"
