"epoch: 27, PSNR: 22.287756394804195, SSIM: 0.8920080554619264, LPIPS: 0.1132562000178889, UCIQE: 0.41875797510147095, UIQM: 3.7510106563568115, best PSNR: 22.287756394804195, best epoch: 27"
"epoch: 28, PSNR: 22.321315861819834, SSIM: 0.8929686686965856, LPIPS: 0.11201538116242109, UCIQE: 0.43283912539482117, UIQM: 3.7783684730529785, best PSNR: 22.321315861819834, best epoch: 28"
"epoch: 29, PSNR: 22.08191923077187, SSIM: 0.8886741480130828, LPIPS: 0.11589714658729146, UCIQE: 0.41323238611221313, UIQM: 3.7587695121765137, best PSNR: 22.321315861819834, best epoch: 28"
"epoch: 30, PSNR: 22.150217270583248, SSIM: 0.8871277322929897, LPIPS: 0.1135352628117197, UCIQE: 0.4090288579463959, UIQM: 3.7569258213043213, best PSNR: 22.321315861819834, best epoch: 28"
"epoch: 31, PSNR: 22.59688809212674, SSIM: 0.8970432308282745, LPIPS: 0.10844876809736316, UCIQE: 0.4289765954017639, UIQM: 3.7441601753234863, best PSNR: 22.59688809212674, best epoch: 31"
"epoch: 32, PSNR: 22.341679348034805, SSIM: 0.8934571769800079, LPIPS: 0.11160047952964734, UCIQE: 0.4286639988422394, UIQM: 3.7647080421447754, best PSNR: 22.59688809212674, best epoch: 31"
"epoch: 33, PSNR: 22.200171149178836, SSIM: 0.8919457806630081, LPIPS: 0.10959576861409659, UCIQE: 0.4165995717048645, UIQM: 3.770134449005127, best PSNR: 22.59688809212674, best epoch: 31"
"epoch: 34, PSNR: 22.522396323386204, SSIM: 0.8959360564692637, LPIPS: 0.10827164653311955, UCIQE: 0.4389043152332306, UIQM: 3.772845983505249, best PSNR: 22.59688809212674, best epoch: 31"
"epoch: 35, PSNR: 22.346594242567427, SSIM: 0.8969350571043035, LPIPS: 0.1087518021924777, UCIQE: 0.43503788113594055, UIQM: 3.7411980628967285, best PSNR: 22.59688809212674, best epoch: 31"
"epoch: 36, PSNR: 22.41062916530652, SSIM: 0.894352790344967, LPIPS: 0.10865811312968811, UCIQE: 0.4254910349845886, UIQM: 3.7655210494995117, best PSNR: 22.59688809212674, best epoch: 31"
"epoch: 37, PSNR: 22.51551208067476, SSIM: 0.8968276468555579, LPIPS: 0.1072082429956854, UCIQE: 0.44683706760406494, UIQM: 3.7530858516693115, best PSNR: 22.59688809212674, best epoch: 31"
"epoch: 38, PSNR: 22.568015023563685, SSIM: 0.8935023800710614, LPIPS: 0.10881694243027923, UCIQE: 0.4244709610939026, UIQM: 3.7474544048309326, best PSNR: 22.59688809212674, best epoch: 31"
"epoch: 39, PSNR: 22.523906547032045, SSIM: 0.8977703311470118, LPIPS: 0.10744157240966733, UCIQE: 0.4312243163585663, UIQM: 3.735520362854004, best PSNR: 22.59688809212674, best epoch: 31"
"epoch: 40, PSNR: 22.853668095020765, SSIM: 0.8982770864883166, LPIPS: 0.10610686363966278, UCIQE: 0.42671698331832886, UIQM: 3.768824338912964, best PSNR: 22.853668095020765, best epoch: 40"
"epoch: 41, PSNR: 22.480187491084752, SSIM: 0.8918724850322424, LPIPS: 0.11070822003517258, UCIQE: 0.43313679099082947, UIQM: 3.7850840091705322, best PSNR: 22.853668095020765, best epoch: 40"
"epoch: 42, PSNR: 21.684191521633878, SSIM: 0.881216183137358, LPIPS: 0.1167446267110913, UCIQE: 0.3984530568122864, UIQM: 3.793015480041504, best PSNR: 22.853668095020765, best epoch: 40"
"epoch: 43, PSNR: 22.346410204855243, SSIM: 0.8947588466526417, LPIPS: 0.11493849827583587, UCIQE: 0.43609145283699036, UIQM: 3.7132678031921387, best PSNR: 22.853668095020765, best epoch: 40"
"epoch: 44, PSNR: 22.092819138859095, SSIM: 0.8956364848640528, LPIPS: 0.10760144280332527, UCIQE: 0.4247451424598694, UIQM: 3.7809031009674072, best PSNR: 22.853668095020765, best epoch: 40"
"epoch: 45, PSNR: 22.096279047848135, SSIM: 0.892990170569902, LPIPS: 0.11520730524083202, UCIQE: 0.4373191297054291, UIQM: 3.73516583442688, best PSNR: 22.853668095020765, best epoch: 40"
"epoch: 46, PSNR: 22.37130374051212, SSIM: 0.8942444652653811, LPIPS: 0.10763593365469676, UCIQE: 0.4239988625049591, UIQM: 3.7606585025787354, best PSNR: 22.853668095020765, best epoch: 40"
"epoch: 47, PSNR: 22.589695191115474, SSIM: 0.897281100240986, LPIPS: 0.11130130835128633, UCIQE: 0.43175724148750305, UIQM: 3.750922441482544, best PSNR: 22.853668095020765, best epoch: 40"
"epoch: 48, PSNR: 22.41582220056084, SSIM: 0.8966285432322642, LPIPS: 0.10712490209870124, UCIQE: 0.43127214908599854, UIQM: 3.754835844039917, best PSNR: 22.853668095020765, best epoch: 40"
"epoch: 49, PSNR: 22.474417407860916, SSIM: 0.8924009344551, LPIPS: 0.10689828888084112, UCIQE: 0.41722145676612854, UIQM: 3.7675647735595703, best PSNR: 22.853668095020765, best epoch: 40"
"epoch: 50, PSNR: 22.332924028460898, SSIM: 0.8936567715044772, LPIPS: 0.1096353769888369, UCIQE: 0.4265271723270416, UIQM: 3.736741781234741, best PSNR: 22.853668095020765, best epoch: 40"
"epoch: 51, PSNR: 22.21143522155419, SSIM: 0.888565591212069, LPIPS: 0.1173695997240838, UCIQE: 0.41516855359077454, UIQM: 3.768397331237793, best PSNR: 22.853668095020765, best epoch: 40"
"epoch: 52, PSNR: 23.189116863722212, SSIM: 0.901212703645899, LPIPS: 0.10150439841568135, UCIQE: 0.439632773399353, UIQM: 3.7694480419158936, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 53, PSNR: 22.774682859356485, SSIM: 0.899492152621237, LPIPS: 0.10655570210198338, UCIQE: 0.4341461956501007, UIQM: 3.7475640773773193, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 54, PSNR: 22.232947574572616, SSIM: 0.8897068909045016, LPIPS: 0.11193042394987653, UCIQE: 0.41489723324775696, UIQM: 3.7529661655426025, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 55, PSNR: 22.32570037413179, SSIM: 0.8932093355093109, LPIPS: 0.11584154796901713, UCIQE: 0.4218195974826813, UIQM: inf, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 56, PSNR: 22.414004829492463, SSIM: 0.8927439618646429, LPIPS: 0.10677216741978453, UCIQE: 0.41326266527175903, UIQM: 3.764601469039917, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 57, PSNR: 22.151059354289195, SSIM: 0.8934146895837248, LPIPS: 0.11440272223246231, UCIQE: 0.4239587187767029, UIQM: inf, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 58, PSNR: 22.40625676144375, SSIM: 0.8955366095800078, LPIPS: 0.10686425571696143, UCIQE: 0.4310275912284851, UIQM: inf, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 59, PSNR: 22.77313165986136, SSIM: 0.8992117904545216, LPIPS: 0.10678391552038408, UCIQE: 0.4381487965583801, UIQM: 3.7200565338134766, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 60, PSNR: 22.536457897572035, SSIM: 0.8990356908755356, LPIPS: 0.10543129314783584, UCIQE: 0.4239301085472107, UIQM: 3.7366442680358887, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 61, PSNR: 22.777201020315793, SSIM: 0.8939636135369204, LPIPS: 0.10747323413327169, UCIQE: 0.42416301369667053, UIQM: inf, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 62, PSNR: 23.030634247854856, SSIM: 0.8993498595912804, LPIPS: 0.10476801665813736, UCIQE: 0.43440088629722595, UIQM: inf, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 63, PSNR: 22.46675736716624, SSIM: 0.8953735058227282, LPIPS: 0.10934750390437882, UCIQE: 0.4346041679382324, UIQM: 3.7460031509399414, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 64, PSNR: 22.193391682056898, SSIM: 0.8937998467616821, LPIPS: 0.1140689252551352, UCIQE: 0.41355612874031067, UIQM: 3.7413737773895264, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 65, PSNR: 22.639391684800053, SSIM: 0.8922993721586935, LPIPS: 0.10676473299606462, UCIQE: 0.41696828603744507, UIQM: 3.7659928798675537, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 66, PSNR: 22.71937802132596, SSIM: 0.8987993256429608, LPIPS: 0.10327518823441495, UCIQE: 0.4218444526195526, UIQM: 3.7701587677001953, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 67, PSNR: 22.889299639155357, SSIM: 0.8984984668453088, LPIPS: 0.10323384243032235, UCIQE: 0.4269079267978668, UIQM: 3.7673449516296387, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 68, PSNR: 23.107898347833185, SSIM: 0.9008598789740144, LPIPS: 0.10285707648969099, UCIQE: 0.4336959719657898, UIQM: inf, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 69, PSNR: 22.58380584502488, SSIM: 0.8973449736498715, LPIPS: 0.10560669517667776, UCIQE: 0.42567089200019836, UIQM: 3.7618112564086914, best PSNR: 23.189116863722212, best epoch: 52"
"epoch: 70, PSNR: 23.212218466769443, SSIM: 0.9025542374407307, LPIPS: 0.09828467830345872, UCIQE: 0.4525992274284363, UIQM: 3.7473716735839844, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 71, PSNR: 22.674489739235867, SSIM: 0.8956936544246887, LPIPS: 0.10715632833373011, UCIQE: 0.4302600026130676, UIQM: inf, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 72, PSNR: 22.60629752512728, SSIM: 0.8956425035937449, LPIPS: 0.10790296468172181, UCIQE: 0.41829970479011536, UIQM: 3.760575532913208, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 73, PSNR: 23.132548985856303, SSIM: 0.9028408085362295, LPIPS: 0.10176438147599777, UCIQE: 0.4442278742790222, UIQM: 3.7682557106018066, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 74, PSNR: 22.635674176591166, SSIM: 0.8932861679055718, LPIPS: 0.10559720705064495, UCIQE: 0.41783660650253296, UIQM: inf, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 75, PSNR: 23.145085131184437, SSIM: 0.9031622141934512, LPIPS: 0.10021642980615744, UCIQE: 0.43934962153434753, UIQM: 3.7628135681152344, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 76, PSNR: 22.66261789771948, SSIM: 0.89173479160566, LPIPS: 0.10710700944568334, UCIQE: 0.4160362780094147, UIQM: inf, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 77, PSNR: 22.930465269624516, SSIM: 0.9002865144376004, LPIPS: 0.10669813700690028, UCIQE: 0.42482489347457886, UIQM: 3.7473971843719482, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 78, PSNR: 22.916006977638503, SSIM: 0.9015188665872209, LPIPS: 0.10252845306158735, UCIQE: 0.4265010356903076, UIQM: inf, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 79, PSNR: 22.580642410878387, SSIM: 0.8962136962440577, LPIPS: 0.10502100980767373, UCIQE: 0.4226817190647125, UIQM: 3.7798962593078613, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 80, PSNR: 22.929956907636665, SSIM: 0.8989526033401489, LPIPS: 0.10304620206942049, UCIQE: 0.42098215222358704, UIQM: inf, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 81, PSNR: 23.004966735839844, SSIM: 0.9009549135572454, LPIPS: 0.10421091096287363, UCIQE: 0.42503777146339417, UIQM: 3.7625577449798584, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 82, PSNR: 22.921540581778196, SSIM: 0.9012828288453348, LPIPS: 0.10491954384559996, UCIQE: 0.4427298605442047, UIQM: inf, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 83, PSNR: 22.901735262924365, SSIM: 0.9018939224521766, LPIPS: 0.10237907416323262, UCIQE: 0.4272768795490265, UIQM: 3.759390115737915, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 84, PSNR: 23.13410374287809, SSIM: 0.9041044136111656, LPIPS: 0.1018157856894678, UCIQE: 0.44096341729164124, UIQM: 3.7511885166168213, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 85, PSNR: 22.834320743432205, SSIM: 0.9034100496367122, LPIPS: 0.10437138554420364, UCIQE: 0.4293361306190491, UIQM: 3.739720344543457, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 86, PSNR: 22.905146405937966, SSIM: 0.9026763747247417, LPIPS: 0.10800337561228301, UCIQE: 0.4375549852848053, UIQM: inf, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 87, PSNR: 22.334661237309486, SSIM: 0.8924268671635831, LPIPS: 0.10797536391974165, UCIQE: 0.4166831970214844, UIQM: 3.7583703994750977, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 88, PSNR: 23.09105555930834, SSIM: 0.9046902227937506, LPIPS: 0.09946237470996513, UCIQE: 0.4474087059497833, UIQM: 3.752700090408325, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 89, PSNR: 23.01521777035145, SSIM: 0.9023165562179651, LPIPS: 0.09924471683883934, UCIQE: 0.4279564917087555, UIQM: inf, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 90, PSNR: 23.128746739933998, SSIM: 0.9039106194892627, LPIPS: 0.1021474992249454, UCIQE: 0.43495696783065796, UIQM: inf, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 91, PSNR: 22.996905476859446, SSIM: 0.9031006941634617, LPIPS: 0.10237027076857813, UCIQE: 0.42663201689720154, UIQM: 3.748708963394165, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 92, PSNR: 22.925035958879448, SSIM: 0.8977507727869442, LPIPS: 0.10137412320362048, UCIQE: 0.42077335715293884, UIQM: inf, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 93, PSNR: 22.938799675930753, SSIM: 0.8974569446585151, LPIPS: 0.10375780442708664, UCIQE: 0.4184723496437073, UIQM: 3.7506158351898193, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 94, PSNR: 22.520422281843892, SSIM: 0.8928978409659997, LPIPS: 0.108484171372786, UCIQE: 0.4142543077468872, UIQM: inf, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 95, PSNR: 22.802222219745765, SSIM: 0.898352953155389, LPIPS: 0.10452026752441117, UCIQE: 0.43026888370513916, UIQM: 3.75777268409729, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 96, PSNR: 23.149908665860636, SSIM: 0.9049856113583854, LPIPS: 0.09870120734394935, UCIQE: 0.44892874360084534, UIQM: 3.753756523132324, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 97, PSNR: 22.758737542656032, SSIM: 0.8938735442215138, LPIPS: 0.10665116094973649, UCIQE: 0.4238379895687103, UIQM: 3.758791446685791, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 98, PSNR: 22.50546664334415, SSIM: 0.8992566794491885, LPIPS: 0.10364040079411496, UCIQE: 0.4298953413963318, UIQM: 3.7401788234710693, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 99, PSNR: 22.642516693372404, SSIM: 0.8992304480477665, LPIPS: 0.10454886381545764, UCIQE: 0.4232601225376129, UIQM: 3.74245023727417, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 100, PSNR: 22.427932246347492, SSIM: 0.8987451838643363, LPIPS: 0.10403677852552258, UCIQE: 0.43508586287498474, UIQM: 3.7139217853546143, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 101, PSNR: 22.409422831588916, SSIM: 0.8940923039832812, LPIPS: 0.10617348294328438, UCIQE: 0.4164755344390869, UIQM: 3.7575032711029053, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 102, PSNR: 22.651437416505278, SSIM: 0.8944110649355342, LPIPS: 0.10580610475513373, UCIQE: 0.42307278513908386, UIQM: 3.7485857009887695, best PSNR: 23.212218466769443, best epoch: 70"
"epoch: 103, PSNR: 23.315934084774405, SSIM: 0.9037788684448499, LPIPS: 0.09818772214014879, UCIQE: 0.43751072883605957, UIQM: 3.756108283996582, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 104, PSNR: 23.00630466589767, SSIM: 0.9016040744406454, LPIPS: 0.10024660174849997, UCIQE: 0.43096697330474854, UIQM: inf, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 105, PSNR: 23.13890771115764, SSIM: 0.9043026104402007, LPIPS: 0.10186819621267613, UCIQE: 0.43223559856414795, UIQM: 3.749570846557617, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 106, PSNR: 23.210876786307004, SSIM: 0.9061207382866506, LPIPS: 0.09917065325412858, UCIQE: 0.4373365342617035, UIQM: 3.7502317428588867, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 107, PSNR: 22.90224477146449, SSIM: 0.90268237068412, LPIPS: 0.10178225495842065, UCIQE: 0.4310464859008789, UIQM: 3.7382888793945312, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 108, PSNR: 22.5738839995995, SSIM: 0.8922906049181906, LPIPS: 0.10539211456276727, UCIQE: 0.4246617555618286, UIQM: inf, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 109, PSNR: 22.667436224690984, SSIM: 0.8969138036952929, LPIPS: 0.1043620179878192, UCIQE: 0.42783215641975403, UIQM: inf, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 110, PSNR: 22.9204957619142, SSIM: 0.9030966129195824, LPIPS: 0.10034048230795378, UCIQE: 0.4325573146343231, UIQM: inf, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 111, PSNR: 22.751505401697052, SSIM: 0.8976320584168594, LPIPS: 0.10225228312310208, UCIQE: 0.41703295707702637, UIQM: 3.747556209564209, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 112, PSNR: 23.10998156901156, SSIM: 0.9037282607528601, LPIPS: 0.1008926790333196, UCIQE: 0.4289023280143738, UIQM: inf, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 113, PSNR: 22.57667680804649, SSIM: 0.8916822377215611, LPIPS: 0.11054378741661484, UCIQE: 0.4107792377471924, UIQM: inf, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 114, PSNR: 23.244320837299476, SSIM: 0.9051160075691309, LPIPS: 0.0997330363253864, UCIQE: 0.42987537384033203, UIQM: inf, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 115, PSNR: 23.06816134292088, SSIM: 0.9035632168309072, LPIPS: 0.10273423602574328, UCIQE: 0.43451082706451416, UIQM: 3.736453056335449, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 116, PSNR: 23.009953959604328, SSIM: 0.8981013425280538, LPIPS: 0.10327780805528164, UCIQE: 0.423224538564682, UIQM: inf, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 117, PSNR: 23.0803940912311, SSIM: 0.900858711660578, LPIPS: 0.10345713926081578, UCIQE: 0.4274913966655731, UIQM: 3.745575428009033, best PSNR: 23.315934084774405, best epoch: 103"
"epoch: 118, PSNR: 23.359285590353977, SSIM: 0.9069012818711527, LPIPS: 0.0956674837664272, UCIQE: 0.4413264989852905, UIQM: inf, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 119, PSNR: 23.262300555625657, SSIM: 0.9047275754842865, LPIPS: 0.10164188183425518, UCIQE: 0.43058934807777405, UIQM: inf, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 120, PSNR: 22.844262808896183, SSIM: 0.9014196549908499, LPIPS: 0.1030245828913169, UCIQE: 0.42155537009239197, UIQM: inf, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 121, PSNR: 22.46388412861342, SSIM: 0.8971172216233243, LPIPS: 0.10546461226983686, UCIQE: 0.43184512853622437, UIQM: 3.7354674339294434, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 122, PSNR: 23.28863269291567, SSIM: 0.9063158631324768, LPIPS: 0.09742467572096358, UCIQE: 0.44076359272003174, UIQM: 3.7584214210510254, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 123, PSNR: 22.61949823143777, SSIM: 0.8998498581768422, LPIPS: 0.10382849225000049, UCIQE: 0.4262744188308716, UIQM: inf, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 124, PSNR: 22.81983293040415, SSIM: 0.8987702760803565, LPIPS: 0.10542351549512215, UCIQE: 0.42861518263816833, UIQM: 3.7280259132385254, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 125, PSNR: 23.23752736509516, SSIM: 0.9007197960039203, LPIPS: 0.10188353536755182, UCIQE: 0.4246135354042053, UIQM: inf, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 126, PSNR: 23.09718017363816, SSIM: 0.9029984293359049, LPIPS: 0.10105113124244669, UCIQE: 0.4367387890815735, UIQM: inf, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 127, PSNR: 23.022863216614454, SSIM: 0.901458142178782, LPIPS: 0.09948590720135174, UCIQE: 0.4228869676589966, UIQM: inf, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 128, PSNR: 22.793539979484645, SSIM: 0.896415273125252, LPIPS: 0.10674537797824721, UCIQE: 0.41910892724990845, UIQM: 3.750338077545166, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 129, PSNR: 22.645595346943715, SSIM: 0.8972718287050054, LPIPS: 0.10249156599048148, UCIQE: 0.42633795738220215, UIQM: 3.732790470123291, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 130, PSNR: 23.020174990879017, SSIM: 0.900773866123028, LPIPS: 0.10121933638714672, UCIQE: 0.43158847093582153, UIQM: inf, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 131, PSNR: 22.89383156379957, SSIM: 0.9028927918230549, LPIPS: 0.1031451156634963, UCIQE: 0.4319712519645691, UIQM: 3.7398576736450195, best PSNR: 23.359285590353977, best epoch: 118"
"epoch: 132, PSNR: 22.581336064285107, SSIM: 0.8945238175017111, LPIPS: 0.1063785201378083, UCIQE: 0.4217302203178406, UIQM: inf, best PSNR: 23.359285590353977, best epoch: 118"
