"epoch: 25, PSNR: 21.62223858779736, SSIM: 0.8773984246039659, LPIPS: 0.12600414793980255, UCIQE: 0.4332844614982605, UIQM: 3.7502787113189697, best PSNR: 21.739244911108123, best epoch: 22"
"epoch: 26, PSNR: 21.804589807317498, SSIM: 0.8775320541992616, LPIPS: 0.12083568557929457, UCIQE: 0.4380135238170624, UIQM: 3.7492597103118896, best PSNR: 21.804589807317498, best epoch: 26"
"epoch: 27, PSNR: 21.780742463101163, SSIM: 0.8769087476676769, LPIPS: 0.11587433311878965, UCIQE: 0.4206578731536865, UIQM: 3.756812572479248, best PSNR: 21.804589807317498, best epoch: 26"
"epoch: 28, PSNR: 21.897774899943492, SSIM: 0.8774363237820314, LPIPS: 0.11531677147310772, UCIQE: 0.415456622838974, UIQM: 3.7441272735595703, best PSNR: 21.897774899943492, best epoch: 28"
"epoch: 29, PSNR: 21.999735392881245, SSIM: 0.880746139569229, LPIPS: 0.11531168812613808, UCIQE: 0.42491650581359863, UIQM: 3.7373735904693604, best PSNR: 21.999735392881245, best epoch: 29"
"epoch: 30, PSNR: 21.651208663254643, SSIM: 0.8756665219081922, LPIPS: 0.12110617300600149, UCIQE: 0.42656248807907104, UIQM: 3.737834930419922, best PSNR: 21.999735392881245, best epoch: 29"
"epoch: 31, PSNR: 21.81459629401732, SSIM: 0.8802369069517328, LPIPS: 0.11289112271971247, UCIQE: 0.42383772134780884, UIQM: 3.761608600616455, best PSNR: 21.999735392881245, best epoch: 29"
"epoch: 32, PSNR: 22.010424656814404, SSIM: 0.8807319174991565, LPIPS: 0.11455843672993478, UCIQE: 0.4190073311328888, UIQM: 3.7653019428253174, best PSNR: 22.010424656814404, best epoch: 32"
"epoch: 33, PSNR: 22.003990719827375, SSIM: 0.8809466281633699, LPIPS: 0.1162035720987936, UCIQE: 0.41917476058006287, UIQM: 3.7575745582580566, best PSNR: 22.010424656814404, best epoch: 32"
"epoch: 34, PSNR: 22.06177933296461, SSIM: 0.8819509034746149, LPIPS: 0.11400585964824377, UCIQE: 0.42639440298080444, UIQM: 3.770155429840088, best PSNR: 22.06177933296461, best epoch: 34"
"epoch: 35, PSNR: 22.349856708826643, SSIM: 0.8858926865491974, LPIPS: 0.11015990799230137, UCIQE: 0.433843195438385, UIQM: 3.7443394660949707, best PSNR: 22.349856708826643, best epoch: 35"
"epoch: 36, PSNR: 21.977292446607954, SSIM: 0.8810934739166432, LPIPS: 0.1140711818183406, UCIQE: 0.41664808988571167, UIQM: 3.7619004249572754, best PSNR: 22.349856708826643, best epoch: 35"
"epoch: 37, PSNR: 21.50297481022524, SSIM: 0.8755379861660217, LPIPS: 0.13241760336448638, UCIQE: 0.40848508477211, UIQM: 3.7000529766082764, best PSNR: 22.349856708826643, best epoch: 35"
"epoch: 38, PSNR: 22.105530320928338, SSIM: 0.8804904302854216, LPIPS: 0.11533634896191318, UCIQE: 0.42715951800346375, UIQM: 3.736855983734131, best PSNR: 22.349856708826643, best epoch: 35"
"epoch: 39, PSNR: 21.816589805517303, SSIM: 0.8730040386821447, LPIPS: 0.1257254546194264, UCIQE: 0.4148278534412384, UIQM: 3.7510554790496826, best PSNR: 22.349856708826643, best epoch: 35"
"epoch: 40, PSNR: 22.185519700639702, SSIM: 0.8884990054569887, LPIPS: 0.10950040344274446, UCIQE: 0.428737998008728, UIQM: 3.738656759262085, best PSNR: 22.349856708826643, best epoch: 35"
"epoch: 41, PSNR: 21.89195893319805, SSIM: 0.8868590841132603, LPIPS: 0.1136901971329464, UCIQE: 0.4277831017971039, UIQM: 3.7526347637176514, best PSNR: 22.349856708826643, best epoch: 35"
"epoch: 42, PSNR: 22.280698819106885, SSIM: 0.8853257727087214, LPIPS: 0.10944519702638134, UCIQE: 0.42047956585884094, UIQM: 3.742354154586792, best PSNR: 22.349856708826643, best epoch: 35"
"epoch: 43, PSNR: 22.468318864200892, SSIM: 0.8885816750901468, LPIPS: 0.11064567377142022, UCIQE: 0.42323026061058044, UIQM: 3.760904312133789, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 44, PSNR: 21.94937411319004, SSIM: 0.8801668306415, LPIPS: 0.11270397616906112, UCIQE: 0.4226444661617279, UIQM: 3.755953788757324, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 45, PSNR: 22.354990391249068, SSIM: 0.8893878299198793, LPIPS: 0.11056945853856172, UCIQE: 0.44008246064186096, UIQM: 3.759500026702881, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 46, PSNR: 21.906628983744074, SSIM: 0.8819264615519663, LPIPS: 0.11867839763506075, UCIQE: 0.42253249883651733, UIQM: 3.7372639179229736, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 47, PSNR: 22.257788647426647, SSIM: 0.8875458200326126, LPIPS: 0.10924183625434891, UCIQE: 0.41890692710876465, UIQM: 3.7388930320739746, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 48, PSNR: 22.35972663793671, SSIM: 0.8896068080087726, LPIPS: 0.11194461487819639, UCIQE: 0.4242348372936249, UIQM: 3.7515294551849365, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 49, PSNR: 22.380288188377122, SSIM: 0.8880071512768778, LPIPS: 0.11375085471637464, UCIQE: 0.4472307860851288, UIQM: 3.7318105697631836, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 50, PSNR: 22.134921256076083, SSIM: 0.8840159539426311, LPIPS: 0.11360904890416043, UCIQE: 0.4193416237831116, UIQM: 3.7756218910217285, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 51, PSNR: 22.340387665823606, SSIM: 0.8891103696287348, LPIPS: 0.11002664914710468, UCIQE: 0.42524170875549316, UIQM: 3.751648426055908, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 52, PSNR: 21.87490993671203, SSIM: 0.8777281789297469, LPIPS: 0.12451475477787886, UCIQE: 0.41434627771377563, UIQM: 3.7647337913513184, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 53, PSNR: 22.290168547898197, SSIM: 0.8890156431144542, LPIPS: 0.10845700772793106, UCIQE: 0.42358532547950745, UIQM: 3.7283334732055664, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 54, PSNR: 22.044283470410978, SSIM: 0.8879990242840199, LPIPS: 0.11135547436522635, UCIQE: 0.4395315647125244, UIQM: 3.7222275733947754, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 55, PSNR: 22.263046382518297, SSIM: 0.8856045952003994, LPIPS: 0.11060322879740361, UCIQE: 0.43117767572402954, UIQM: 3.741853952407837, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 56, PSNR: 22.055326922555988, SSIM: 0.8861986150902309, LPIPS: 0.11639484725473973, UCIQE: 0.4178646504878998, UIQM: 3.7402467727661133, best PSNR: 22.468318864200892, best epoch: 43"
"epoch: 57, PSNR: 22.628325151593497, SSIM: 0.890435303195139, LPIPS: 0.10939770399100995, UCIQE: 0.4380796551704407, UIQM: 3.756734848022461, best PSNR: 22.628325151593497, best epoch: 57"
"epoch: 58, PSNR: 22.324763201595694, SSIM: 0.8883902330077096, LPIPS: 0.1102408871389507, UCIQE: 0.4309380352497101, UIQM: 3.7168521881103516, best PSNR: 22.628325151593497, best epoch: 57"
"epoch: 59, PSNR: 22.35090148582887, SSIM: 0.8887932997071342, LPIPS: 0.11074327595866798, UCIQE: 0.41878658533096313, UIQM: 3.7477314472198486, best PSNR: 22.628325151593497, best epoch: 57"
"epoch: 60, PSNR: 22.174757132369482, SSIM: 0.8901700585075979, LPIPS: 0.10471239635783634, UCIQE: 0.4345211684703827, UIQM: 3.7459075450897217, best PSNR: 22.628325151593497, best epoch: 57"
"epoch: 61, PSNR: 22.83841811405139, SSIM: 0.8944725642043553, LPIPS: 0.10222076172574182, UCIQE: 0.43774181604385376, UIQM: 3.7285733222961426, best PSNR: 22.83841811405139, best epoch: 61"
"epoch: 62, PSNR: 22.182616683874237, SSIM: 0.8894496392667963, LPIPS: 0.115354404188274, UCIQE: 0.427187979221344, UIQM: 3.7181358337402344, best PSNR: 22.83841811405139, best epoch: 61"
"epoch: 63, PSNR: 22.479626987757307, SSIM: 0.890926602851139, LPIPS: 0.10809445866708005, UCIQE: 0.42427706718444824, UIQM: 3.7404212951660156, best PSNR: 22.83841811405139, best epoch: 61"
"epoch: 64, PSNR: 22.22762100348312, SSIM: 0.8886951201417473, LPIPS: 0.1130991984535469, UCIQE: 0.42654019594192505, UIQM: 3.691864013671875, best PSNR: 22.83841811405139, best epoch: 61"
"epoch: 65, PSNR: 22.746462575505287, SSIM: 0.8962697005004026, LPIPS: 0.10179747197400318, UCIQE: 0.43475890159606934, UIQM: 3.7363381385803223, best PSNR: 22.83841811405139, best epoch: 61"
"epoch: 66, PSNR: 22.566077500246884, SSIM: 0.8929559581735161, LPIPS: 0.10812527849600556, UCIQE: 0.4261842370033264, UIQM: 3.7436304092407227, best PSNR: 22.83841811405139, best epoch: 61"
"epoch: 67, PSNR: 22.55575186482976, SSIM: 0.8928734988309024, LPIPS: 0.11190215523323316, UCIQE: 0.43127021193504333, UIQM: 3.7414426803588867, best PSNR: 22.83841811405139, best epoch: 61"
"epoch: 68, PSNR: 22.335185179549658, SSIM: 0.8854168834311239, LPIPS: 0.11454613529815433, UCIQE: 0.4206112325191498, UIQM: 3.7515501976013184, best PSNR: 22.83841811405139, best epoch: 61"
"epoch: 69, PSNR: 22.34176303563493, SSIM: 0.8893828499183226, LPIPS: 0.10682637476770396, UCIQE: 0.42221829295158386, UIQM: 3.7371606826782227, best PSNR: 22.83841811405139, best epoch: 61"
"epoch: 70, PSNR: 22.929044744941624, SSIM: 0.8953730162609829, LPIPS: 0.10934063618521342, UCIQE: 0.4425293505191803, UIQM: 3.7472598552703857, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 71, PSNR: 22.737078152345806, SSIM: 0.8949643487340948, LPIPS: 0.10494953866922453, UCIQE: 0.4398248791694641, UIQM: 3.7321784496307373, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 72, PSNR: 22.348844324604848, SSIM: 0.8867016561915365, LPIPS: 0.11065358136979382, UCIQE: 0.4109627306461334, UIQM: 3.7411680221557617, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 73, PSNR: 22.19501964697677, SSIM: 0.8844876470190756, LPIPS: 0.1113637216138036, UCIQE: 0.41463878750801086, UIQM: 3.7515604496002197, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 74, PSNR: 22.474727630615234, SSIM: 0.8902853961740986, LPIPS: 0.107757901082213, UCIQE: 0.41960594058036804, UIQM: 3.735001802444458, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 75, PSNR: 22.698429697015314, SSIM: 0.8910603971963518, LPIPS: 0.10313673585318447, UCIQE: 0.42205914855003357, UIQM: 3.7364346981048584, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 76, PSNR: 22.191294262918195, SSIM: 0.8867768926566906, LPIPS: 0.11168424199136455, UCIQE: 0.41900861263275146, UIQM: 3.745936393737793, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 77, PSNR: 22.88625680730584, SSIM: 0.8959741183881009, LPIPS: 0.10304353438485205, UCIQE: 0.44140201807022095, UIQM: 3.73179030418396, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 78, PSNR: 22.313378676939546, SSIM: 0.887950074806642, LPIPS: 0.10952391454510474, UCIQE: 0.4118891954421997, UIQM: 3.729322910308838, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 79, PSNR: 22.18340374378676, SSIM: 0.8870281905270694, LPIPS: 0.11587071935698558, UCIQE: 0.4235728979110718, UIQM: 3.7425529956817627, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 80, PSNR: 22.188003336445668, SSIM: 0.8888995051383972, LPIPS: 0.1125921919900045, UCIQE: 0.40963947772979736, UIQM: 3.7318718433380127, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 81, PSNR: 22.49977116102583, SSIM: 0.8955303343494286, LPIPS: 0.10325820398715775, UCIQE: 0.4373459219932556, UIQM: 3.736196517944336, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 82, PSNR: 22.44618558347895, SSIM: 0.8916381959165081, LPIPS: 0.10955807930800353, UCIQE: 0.422239750623703, UIQM: 3.7130134105682373, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 83, PSNR: 22.51111527775111, SSIM: 0.8933520792575365, LPIPS: 0.10447343629313989, UCIQE: 0.4277430772781372, UIQM: 3.768136978149414, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 84, PSNR: 22.801454747660777, SSIM: 0.896041312244501, LPIPS: 0.10783405821728573, UCIQE: 0.423940509557724, UIQM: 3.7314767837524414, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 85, PSNR: 22.751531054464618, SSIM: 0.8929502850168207, LPIPS: 0.10553887685279498, UCIQE: 0.42843392491340637, UIQM: 3.7224481105804443, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 86, PSNR: 22.562614665942245, SSIM: 0.8915534836522648, LPIPS: 0.1080673894939128, UCIQE: 0.4292689561843872, UIQM: 3.724698305130005, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 87, PSNR: 22.340062366442734, SSIM: 0.8878535541255822, LPIPS: 0.10640898277836569, UCIQE: 0.41627606749534607, UIQM: 3.7287306785583496, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 88, PSNR: 22.799288492524223, SSIM: 0.8952500358056487, LPIPS: 0.10312993799367648, UCIQE: 0.4270525276660919, UIQM: 3.726132869720459, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 89, PSNR: 22.04126348388329, SSIM: 0.8832321642489915, LPIPS: 0.11458970664927129, UCIQE: 0.40694287419319153, UIQM: 3.7485616207122803, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 90, PSNR: 22.722548506233128, SSIM: 0.8962041440974461, LPIPS: 0.10686533672086308, UCIQE: 0.43869662284851074, UIQM: 3.7392592430114746, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 91, PSNR: 22.61897397844979, SSIM: 0.885384714335538, LPIPS: 0.114593801538596, UCIQE: 0.4164644479751587, UIQM: 3.751889705657959, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 92, PSNR: 22.826094038031073, SSIM: 0.8923206590534596, LPIPS: 0.10618895629232519, UCIQE: 0.42340555787086487, UIQM: 3.7463464736938477, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 93, PSNR: 22.261340677068475, SSIM: 0.8894367994887106, LPIPS: 0.10981619004369451, UCIQE: 0.41894736886024475, UIQM: 3.7278048992156982, best PSNR: 22.929044744941624, best epoch: 70"
"epoch: 94, PSNR: 23.075586726156512, SSIM: 0.8986326737350292, LPIPS: 0.10233772508381458, UCIQE: 0.43441447615623474, UIQM: 3.737755060195923, best PSNR: 23.075586726156512, best epoch: 94"
"epoch: 95, PSNR: 22.833841945348162, SSIM: 0.8952918863028623, LPIPS: 0.1036451468139552, UCIQE: 0.4238240122795105, UIQM: 3.7314939498901367, best PSNR: 23.075586726156512, best epoch: 94"
"epoch: 96, PSNR: 23.131026460883323, SSIM: 0.8958522295683957, LPIPS: 0.1027526506170463, UCIQE: 0.4287894666194916, UIQM: 3.7356278896331787, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 97, PSNR: 22.531475388601926, SSIM: 0.8913554154085309, LPIPS: 0.10671653351589536, UCIQE: 0.41731327772140503, UIQM: 3.7516722679138184, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 98, PSNR: 22.805417307307213, SSIM: 0.8920480207111059, LPIPS: 0.10475940862147326, UCIQE: 0.42530548572540283, UIQM: 3.747103691101074, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 99, PSNR: 22.951894374375932, SSIM: 0.8981594342863961, LPIPS: 0.1045783023988263, UCIQE: 0.4315564036369324, UIQM: 3.731128215789795, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 100, PSNR: 22.61751900362165, SSIM: 0.8938732334737027, LPIPS: 0.10555325586641773, UCIQE: 0.41984596848487854, UIQM: 3.7242891788482666, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 101, PSNR: 23.102481895618226, SSIM: 0.8934089521343789, LPIPS: 0.10333009560205293, UCIQE: 0.4260719418525696, UIQM: 3.747110366821289, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 102, PSNR: 22.747436609161035, SSIM: 0.8962598268905383, LPIPS: 0.10459100193438235, UCIQE: 0.41767793893814087, UIQM: 3.7475953102111816, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 103, PSNR: 23.090752355168373, SSIM: 0.900824383403478, LPIPS: 0.10189486299170537, UCIQE: 0.44062748551368713, UIQM: 3.7266550064086914, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 104, PSNR: 22.51682681180118, SSIM: 0.8920109198334512, LPIPS: 0.11010628331745609, UCIQE: 0.42046600580215454, UIQM: 3.7209270000457764, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 105, PSNR: 22.725623838017494, SSIM: 0.8961244520176662, LPIPS: 0.10465515197746539, UCIQE: 0.42373764514923096, UIQM: 3.723400354385376, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 106, PSNR: 22.458916910578697, SSIM: 0.8896476887585072, LPIPS: 0.11423395433871264, UCIQE: 0.4137064814567566, UIQM: 3.745676040649414, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 107, PSNR: 22.809911620750857, SSIM: 0.8937149469772082, LPIPS: 0.10569838652115189, UCIQE: 0.4232226610183716, UIQM: 3.7147624492645264, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 108, PSNR: 22.276022600323966, SSIM: 0.8782697219527169, LPIPS: 0.11730303395581379, UCIQE: 0.4053315222263336, UIQM: 3.7470529079437256, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 109, PSNR: 22.793300360776065, SSIM: 0.8899900625261028, LPIPS: 0.10954922008631604, UCIQE: 0.42061173915863037, UIQM: 3.7222392559051514, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 110, PSNR: 22.77617852071698, SSIM: 0.8941245916184415, LPIPS: 0.10507953441126293, UCIQE: 0.4267861545085907, UIQM: 3.726346969604492, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 111, PSNR: 22.492578335022657, SSIM: 0.8921402679400497, LPIPS: 0.10735278210362022, UCIQE: 0.4215012788772583, UIQM: 3.7412710189819336, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 112, PSNR: 22.5100399938862, SSIM: 0.8958863107006202, LPIPS: 0.10198166813659534, UCIQE: 0.43458524346351624, UIQM: 3.7197787761688232, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 113, PSNR: 22.902637599559313, SSIM: 0.8950691926345397, LPIPS: 0.10245011041589668, UCIQE: 0.43123188614845276, UIQM: 3.7331268787384033, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 114, PSNR: 22.940147035577326, SSIM: 0.894571773121866, LPIPS: 0.10316341451965691, UCIQE: 0.42761513590812683, UIQM: 3.731858968734741, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 115, PSNR: 22.67344222979599, SSIM: 0.8899649267786005, LPIPS: 0.10499690395643872, UCIQE: 0.4181116223335266, UIQM: 3.7466588020324707, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 116, PSNR: 22.564096107911528, SSIM: 0.8965753517793805, LPIPS: 0.10473667158420837, UCIQE: 0.44645965099334717, UIQM: 3.71063232421875, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 117, PSNR: 22.94098954790094, SSIM: 0.8987505656949589, LPIPS: 0.10331317972852273, UCIQE: 0.43508243560791016, UIQM: 3.7243504524230957, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 118, PSNR: 23.11826327677523, SSIM: 0.8916985881462526, LPIPS: 0.10515731694490722, UCIQE: 0.42590850591659546, UIQM: 3.7342770099639893, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 119, PSNR: 23.095614444004017, SSIM: 0.8997105460488395, LPIPS: 0.09962691144829386, UCIQE: 0.4392165243625641, UIQM: 3.729313611984253, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 120, PSNR: 23.00541785593783, SSIM: 0.8970180508795749, LPIPS: 0.1025836712188935, UCIQE: 0.4286787509918213, UIQM: 3.7265567779541016, best PSNR: 23.131026460883323, best epoch: 96"
"epoch: 121, PSNR: 23.166744585787313, SSIM: 0.898038533296478, LPIPS: 0.09964538204452295, UCIQE: 0.4280953109264374, UIQM: 3.7297980785369873, best PSNR: 23.166744585787313, best epoch: 121"
"epoch: 122, PSNR: 22.540938527396555, SSIM: 0.8915021084667591, LPIPS: 0.10560263758211323, UCIQE: 0.4211368262767792, UIQM: 3.74218487739563, best PSNR: 23.166744585787313, best epoch: 121"
"epoch: 123, PSNR: 22.75518518083551, SSIM: 0.8918133960681015, LPIPS: 0.10661096127934, UCIQE: 0.4175111949443817, UIQM: 3.7313637733459473, best PSNR: 23.166744585787313, best epoch: 121"
"epoch: 124, PSNR: 22.93102935190951, SSIM: 0.8954029096646255, LPIPS: 0.10607754052982907, UCIQE: 0.42510494589805603, UIQM: 3.71903395652771, best PSNR: 23.166744585787313, best epoch: 121"
"epoch: 125, PSNR: 23.08370158377658, SSIM: 0.8977235609226013, LPIPS: 0.10096375016349085, UCIQE: 0.4300217926502228, UIQM: 3.7359650135040283, best PSNR: 23.166744585787313, best epoch: 121"
"epoch: 126, PSNR: 22.659572751334544, SSIM: 0.8951794143473164, LPIPS: 0.10765643694092718, UCIQE: 0.4365226626396179, UIQM: 3.706617832183838, best PSNR: 23.166744585787313, best epoch: 121"
"epoch: 127, PSNR: 22.776800391379368, SSIM: 0.8943027097187685, LPIPS: 0.10487230333468217, UCIQE: 0.4182698726654053, UIQM: 3.7478902339935303, best PSNR: 23.166744585787313, best epoch: 121"
"epoch: 128, PSNR: 23.169335408157178, SSIM: 0.9011477144916406, LPIPS: 0.09721298777404126, UCIQE: 0.4333101511001587, UIQM: 3.7349143028259277, best PSNR: 23.169335408157178, best epoch: 128"
